[13:26:44.799] [INFO] [Performance] Profile Dump: {"name": "Frame", "durationMs": 42.029, "callCount": 0, "children": [{"name": "input", "durationMs": 0.012, "callCount": 0, "children": []}, {"name": "update", "durationMs": 0.183, "callCount": 0, "children": [{"name": "Update", "durationMs": 0.182, "callCount": 0, "children": [{"name": "Water", "durationMs": 0.002, "callCount": 0, "children": []}, {"name": "Scripting", "durationMs": 0.001, "callCount": 0, "children": []}, {"name": "AI", "durationMs": 0.004, "callCount": 0, "children": []}, {"name": "NPCs", "durationMs": 0.003, "callCount": 0, "children": []}, {"name": "Entities", "durationMs": 0.003, "callCount": 0, "children": []}, {"name": "Camera Sync", "durationMs": 0.003, "callCount": 0, "children": []}, {"name": "Input Controller", "durationMs": 0.002, "callCount": 0, "children": []}, {"name": "Voxel Interaction", "durationMs": 0.047, "callCount": 0, "children": []}]}]}, {"name": "render", "durationMs": 40.508, "callCount": 0, "children": []}]}
[13:26:44.802] [WARN] [Performance] STUTTER DETECTED! Frame Time: 43.4726ms, Input Latency: 2.209ms
[13:26:44.802] [INFO] [Performance] Profile Dump: {"name": "Frame", "durationMs": 2.201, "callCount": 0, "children": [{"name": "input", "durationMs": 0.013, "callCount": 0, "children": []}, {"name": "update", "durationMs": 0.202, "callCount": 0, "children": [{"name": "Update", "durationMs": 0.200, "callCount": 0, "children": [{"name": "Water", "durationMs": 0.002, "callCount": 0, "children": []}, {"name": "Scripting", "durationMs": 0.001, "callCount": 0, "children": []}, {"name": "AI", "durationMs": 0.004, "callCount": 0, "children": []}, {"name": "NPCs", "durationMs": 0.003, "callCount": 0, "children": []}, {"name": "Entities", "durationMs": 0.003, "callCount": 0, "children": []}, {"name": "Camera Sync", "durationMs": 0.003, "callCount": 0, "children": []}, {"name": "Input Controller", "durationMs": 0.002, "callCount": 0, "children": []}, {"name": "Voxel Interaction", "durationMs": 0.033, "callCount": 0, "children": []}]}]}, {"name": "render", "durationMs": 0.604, "callCount": 0, "children": []}]}
[13:26:44.864] [WARN] [Performance] STUTTER DETECTED! Frame Time: 31.7928ms, Input Latency: 2.6459ms
[13:26:44.864] [INFO] [Performance] Profile Dump: {"name": "Frame", "durationMs": 2.638, "callCount": 0, "children": [{"name": "input", "durationMs": 0.011, "callCount": 0, "children": []}, {"name": "update", "durationMs": 0.201, "callCount": 0, "children": [{"name": "Update", "durationMs": 0.177, "callCount": 0, "children": [{"name": "Water", "durationMs": 0.001, "callCount": 0, "children": []}, {"name": "Scripting", "durationMs": 0.001, "callCount": 0, "children": []}, {"name": "AI", "durationMs": 0.004, "callCount": 0, "children": []}, {"name": "NPCs", "durationMs": 0.003, "callCount": 0, "children": []}, {"name": "Entities", "durationMs": 0.003, "callCount": 0, "children": []}, {"name": "Camera Sync", "durationMs": 0.003, "callCount": 0, "children": []}, {"name": "Input Controller", "durationMs": 0.002, "callCount": 0, "children": []}, {"name": "Voxel Interaction", "durationMs": 0.033, "callCount": 0, "children": []}]}]}, {"name": "render", "durationMs": 0.699, "callCount": 0, "children": []}]}
[13:26:44.937] [WARN] [Performance] STUTTER DETECTED! Frame Time: 40.7662ms, Input Latency: 2.2021ms
[13:26:44.938] [INFO] [Performance] Profile Dump: {"name": "Frame", "durationMs": 2.192, "callCount": 0, "children": [{"name": "input", "durationMs": 0.011, "callCount": 0, "children": []}, {"name": "update", "durationMs": 0.186, "callCount": 0, "children": [{"name": "Update", "durationMs": 0.184, "callCount": 0, "children": [{"name": "Water", "durationMs": 0.002, "callCount": 0, "children": []}, {"name": "Scripting", "durationMs": 0.001, "callCount": 0, "children": []}, {"name": "AI", "durationMs": 0.004, "callCount": 0, "children": []}, {"name": "NPCs", "durationMs": 0.003, "callCount": 0, "children": []}, {"name": "Entities", "durationMs": 0.003, "callCount": 0, "children": []}, {"name": "Camera Sync", "durationMs": 0.002, "callCount": 0, "children": []}, {"name": "Input Controller", "durationMs": 0.002, "callCount": 0, "children": []}, {"name": "Voxel Interaction", "durationMs": 0.040, "callCount": 0, "children": []}]}]}, {"name": "render", "durationMs": 0.590, "callCount": 0, "children": []}]}
[13:26:45.068] [WARN] [Performance] STUTTER DETECTED! Frame Time: 33.8827ms, Input Latency: 35.8998ms
[13:26:45.068] [INFO] [Performance] Profile Dump: {"name": "Frame", "durationMs": 35.889, "callCount": 0, "children": [{"name": "input", "durationMs": 0.012, "callCount": 0, "children": []}, {"name": "update", "durationMs": 0.173, "callCount": 0, "children": [{"name": "Update", "durationMs": 0.171, "callCount": 0, "children": [{"name": "Water", "durationMs": 0.002, "callCount": 0, "children": []}, {"name": "Scripting", "durationMs": 0.001, "callCount": 0, "children": []}, {"name": "AI", "durationMs": 0.004, "callCount": 0, "children": []}, {"name": "NPCs", "durationMs": 0.003, "callCount": 0, "children": []}, {"name": "Entities", "durationMs": 0.003, "callCount": 0, "children": []}, {"name": "Camera Sync", "durationMs": 0.002, "callCount": 0, "children": []}, {"name": "Input Controller", "durationMs": 0.002, "callCount": 0, "children": []}, {"name": "Voxel Interaction", "durationMs": 0.034, "callCount": 0, "children": []}]}]}, {"name": "render", "durationMs": 34.407, "callCount": 0, "children": []}]}
[13:26:45.071] [WARN] [Performance] STUTTER DETECTED! Frame Time: 36.7083ms, Input Latency: 2.2805ms
[13:26:45.071] [INFO] [Performance] Profile Dump: {"name": "Frame", "durationMs": 2.273, "callCount": 0, "children": [{"name": "input", "durationMs": 0.014, "callCount": 0, "children": []}, {"name": "update", "durationMs": 0.207, "callCount": 0, "children": [{"name": "Update", "durationMs": 0.205, "callCount": 0, "children": [{"name": "Water", "durationMs": 0.001, "callCount": 0, "children": []}, {"name": "Scripting", "durationMs": 0.001, "callCount": 0, "children": []}, {"name": "AI", "durationMs": 0.004, "callCount": 0, "children": []}, {"name": "NPCs", "durationMs": 0.004, "callCount": 0, "children": []}, {"name": "Entities", "durationMs": 0.003, "callCount": 0, "children": []}, {"name": "Camera Sync", "durationMs": 0.003, "callCount": 0, "children": []}, {"name": "Input Controller", "durationMs": 0.002, "callCount": 0, "children": []}, {"name": "Voxel Interaction", "durationMs": 0.033, "callCount": 0, "children": []}]}]}, {"name": "render", "durationMs": 0.624, "callCount": 0, "children": []}]}
[13:26:45.126] [WARN] [Performance] STUTTER DETECTED! Frame Time: 52.9072ms, Input Latency: 2.1318ms
[13:26:45.127] [INFO] [Performance] Profile Dump: {"name": "Frame", "durationMs": 2.124, "callCount": 0, "children": [{"name": "input", "durationMs": 0.011, "callCount": 0, "children": []}, {"name": "update", "durationMs": 0.196, "callCount": 0, "children": [{"name": "Update", "durationMs": 0.194, "callCount": 0, "children": [{"name": "Water", "durationMs": 0.002, "callCount": 0, "children": []}, {"name": "Scripting", "durationMs": 0.001, "callCount": 0, "children": []}, {"name": "AI", "durationMs": 0.005, "callCount": 0, "children": []}, {"name": "NPCs", "durationMs": 0.003, "callCount": 0, "children": []}, {"name": "Entities", "durationMs": 0.003, "callCount": 0, "children": []}, {"name": "Camera Sync", "durationMs": 0.003, "callCount": 0, "children": []}, {"name": "Input Controller", "durationMs": 0.002, "callCount": 0, "children": []}, {"name": "Voxel Interaction", "durationMs": 0.035, "callCount": 0, "children": []}]}]}, {"name": "render", "durationMs": 0.552, "callCount": 0, "children": []}]}
[13:26:45.186] [WARN] [Performance] STUTTER DETECTED! Frame Time: 57.1493ms, Input Latency: 2.2603ms
[13:26:45.187] [INFO] [Performance] Profile Dump: {"name": "Frame", "durationMs": 2.251, "callCount": 0, "children": [{"name": "input", "durationMs": 0.012, "callCount": 0, "children": []}, {"name": "update", "durationMs": 0.190, "callCount": 0, "children": [{"name": "Update", "durationMs": 0.189, "callCount": 0, "children": [{"name": "Water", "durationMs": 0.002, "callCount": 0, "children": []}, {"name": "Scripting", "durationMs": 0.001, "callCount": 0, "children": []}, {"name": "AI", "durationMs": 0.004, "callCount": 0, "children": []}, {"name": "NPCs", "durationMs": 0.003, "callCount": 0, "children": []}, {"name": "Entities", "durationMs": 0.003, "callCount": 0, "children": []}, {"name": "Camera Sync", "durationMs": 0.003, "callCount": 0, "children": []}, {"name": "Input Controller", "durationMs": 0.002, "callCount": 0, "children": []}, {"name": "Voxel Interaction", "durationMs": 0.034, "callCount": 0, "children": []}]}]}, {"name": "render", "durationMs": 0.580, "callCount": 0, "children": []}]}
[13:26:45.314] [WARN] [Performance] STUTTER DETECTED! Frame Time: 34.9843ms, Input Latency: 36.0598ms
[13:26:45.315] [INFO] [Performance] Profile Dump: {"name": "Frame", "durationMs": 36.047, "callCount": 0, "children": [{"name": "input", "durationMs": 0.012, "callCount": 0, "children": []}, {"name": "update", "durationMs": 0.217, "callCount": 0, "children": [{"name": "Update", "durationMs": 0.216, "callCount": 0, "children": [{"name": "Water", "durationMs": 0.002, "callCount": 0, "children": []}, {"name": "Scripting", "durationMs": 0.001, "callCount": 0, "children": []}, {"name": "AI", "durationMs": 0.004, "callCount": 0, "children": []}, {"name": "NPCs", "durationMs": 0.003, "callCount": 0, "children": []}, {"name": "Entities", "durationMs": 0.002, "callCount": 0, "children": []}, {"name": "Camera Sync", "durationMs": 0.003, "callCount": 0, "children": []}, {"name": "Input Controller", "durationMs": 0.002, "callCount": 0, "children": []}, {"name": "Voxel Interaction", "durationMs": 0.050, "callCount": 0, "children": []}]}]}, {"name": "render", "durationMs": 33.560, "callCount": 0, "children": []}]}
[13:26:45.318] [WARN] [Performance] STUTTER DETECTED! Frame Time: 37.4657ms, Input Latency: 2.1662ms
[13:26:45.318] [INFO] [Performance] Profile Dump: {"name": "Frame", "durationMs": 2.160, "callCount": 0, "children": [{"name": "input", "durationMs": 0.013, "callCount": 0, "children": []}, {"name": "update", "durationMs": 0.190, "callCount": 0, "children": [{"name": "Update", "durationMs": 0.188, "callCount": 0, "children": [{"name": "Water", "durationMs": 0.001, "callCount": 0, "children": []}, {"name": "Scripting", "durationMs": 0.001, "callCount": 0, "children": []}, {"name": "AI", "durationMs": 0.004, "callCount": 0, "children": []}, {"name": "NPCs", "durationMs": 0.003, "callCount": 0, "children": []}, {"name": "Entities", "durationMs": 0.003, "callCount": 0, "children": []}, {"name": "Camera Sync", "durationMs": 0.003, "callCount": 0, "children": []}, {"name": "Input Controller", "durationMs": 0.002, "callCount": 0, "children": []}, {"name": "Voxel Interaction", "durationMs": 0.032, "callCount": 0, "children": []}]}]}, {"name": "render", "durationMs": 0.555, "callCount": 0, "children": []}]}
[13:26:45.368] [WARN] [Performance] STUTTER DETECTED! Frame Time: 48.0689ms, Input Latency: 2.2445ms
[13:26:45.369] [INFO] [Performance] Profile Dump: {"name": "Frame", "durationMs": 2.236, "callCount": 0, "children": [{"name": "input", "durationMs": 0.011, "callCount": 0, "children": []}, {"name": "update", "durationMs": 0.192, "callCount": 0, "children": [{"name": "Update", "durationMs": 0.190, "callCount": 0, "children": [{"name": "Water", "durationMs": 0.002, "callCount": 0, "children": []}, {"name": "Scripting", "durationMs": 0.001, "callCount": 0, "children": []}, {"name": "AI", "durationMs": 0.005, "callCount": 0, "children": []}, {"name": "NPCs", "durationMs": 0.003, "callCount": 0, "children": []}, {"name": "Entities", "durationMs": 0.003, "callCount": 0, "children": []}, {"name": "Camera Sync", "durationMs": 0.003, "callCount": 0, "children": []}, {"name": "Input Controller", "durationMs": 0.002, "callCount": 0, "children": []}, {"name": "Voxel Interaction", "durationMs": 0.035, "callCount": 0, "children": []}]}]}, {"name": "render", "durationMs": 0.606, "callCount": 0, "children": []}]}
[13:26:45.430] [WARN] [Performance] STUTTER DETECTED! Frame Time: 57.8453ms, Input Latency: 2.7465ms
[13:26:45.430] [INFO] [Performance] Profile Dump: {"name": "Frame", "durationMs": 2.736, "callCount": 0, "children": [{"name": "input", "durationMs": 0.012, "callCount": 0, "children": []}, {"name": "update", "durationMs": 0.214, "callCount": 0, "children": [{"name": "Update", "durationMs": 0.212, "callCount": 0, "children": [{"name": "Water", "durationMs": 0.002, "callCount": 0, "children": []}, {"name": "Scripting", "durationMs": 0.001, "callCount": 0, "children": []}, {"name": "AI", "durationMs": 0.010, "callCount": 0, "children": []}, {"name": "NPCs", "durationMs": 0.003, "callCount": 0, "children": []}, {"name": "Entities", "durationMs": 0.007, "callCount": 0, "children": []}, {"name": "Camera Sync", "durationMs": 0.003, "callCount": 0, "children": []}, {"name": "Input Controller", "durationMs": 0.002, "callCount": 0, "children": []}, {"name": "Voxel Interaction", "durationMs": 0.033, "callCount": 0, "children": []}]}]}, {"name": "render", "durationMs": 0.746, "callCount": 0, "children": []}]}
[13:26:45.499] [WARN] [Performance] STUTTER DETECTED! Frame Time: 34.5483ms, Input Latency: 33.9437ms
[13:26:45.500] [INFO] [Performance] Profile Dump: {"name": "Frame", "durationMs": 33.932, "callCount": 0, "children": [{"name": "input", "durationMs": 0.011, "callCount": 0, "children": []}, {"name": "update", "durationMs": 0.194, "callCount": 0, "children": [{"name": "Update", "durationMs": 0.192, "callCount": 0, "children": [{"name": "Water", "durationMs": 0.002, "callCount": 0, "children": []}, {"name": "Scripting", "durationMs": 0.001, "callCount": 0, "children": []}, {"name": "AI", "durationMs": 0.005, "callCount": 0, "children": []}, {"name": "NPCs", "durationMs": 0.003, "callCount": 0, "children": []}, {"name": "Entities", "durationMs": 0.003, "callCount": 0, "children": []}, {"name": "Camera Sync", "durationMs": 0.003, "callCount": 0, "children": []}, {"name": "Input Controller", "durationMs": 0.002, "callCount": 0, "children": []}, {"name": "Voxel Interaction", "durationMs": 0.035, "callCount": 0, "children": []}]}]}, {"name": "render", "durationMs": 32.465, "callCount": 0, "children": []}]}
[13:26:45.503] [WARN] [Performance] STUTTER DETECTED! Frame Time: 35.427ms, Input Latency: 2.2284ms
[13:26:45.503] [INFO] [Performance] Profile Dump: {"name": "Frame", "durationMs": 2.222, "callCount": 0, "children": [{"name": "input", "durationMs": 0.012, "callCount": 0, "children": []}, {"name": "update", "durationMs": 0.200, "callCount": 0, "children": [{"name": "Update", "durationMs": 0.198, "callCount": 0, "children": [{"name": "Water", "durationMs": 0.002, "callCount": 0, "children": []}, {"name": "Scripting", "durationMs": 0.001, "callCount": 0, "children": []}, {"name": "AI", "durationMs": 0.004, "callCount": 0, "children": []}, {"name": "NPCs", "durationMs": 0.004, "callCount": 0, "children": []}, {"name": "Entities", "durationMs": 0.003, "callCount": 0, "children": []}, {"name": "Camera Sync", "durationMs": 0.003, "callCount": 0, "children": []}, {"name": "Input Controller", "durationMs": 0.002, "callCount": 0, "children": []}, {"name": "Voxel Interaction", "durationMs": 0.038, "callCount": 0, "children": []}]}]}, {"name": "render", "durationMs": 0.604, "callCount": 0, "children": []}]}
[13:26:45.586] [WARN] [Performance] STUTTER DETECTED! Frame Time: 41.3793ms, Input Latency: 41.6282ms
[13:26:45.587] [INFO] [Performance] Profile Dump: {"name": "Frame", "durationMs": 41.618, "callCount": 0, "children": [{"name": "input", "durationMs": 0.011, "callCount": 0, "children": []}, {"name": "update", "durationMs": 0.174, "callCount": 0, "children": [{"name": "Update", "durationMs": 0.173, "callCount": 0, "children": [{"name": "Water", "durationMs": 0.002, "callCount": 0, "children": []}, {"name": "Scripting", "durationMs": 0.001, "callCount": 0, "children": []}, {"name": "AI", "durationMs": 0.004, "callCount": 0, "children": []}, {"name": "NPCs", "durationMs": 0.003, "callCount": 0, "children": []}, {"name": "Entities", "durationMs": 0.003, "callCount": 0, "children": []}, {"name": "Camera Sync", "durationMs": 0.002, "callCount": 0, "children": []}, {"name": "Input Controller", "durationMs": 0.002, "callCount": 0, "children": []}, {"name": "Voxel Interaction", "durationMs": 0.043, "callCount": 0, "children": []}]}]}, {"name": "render", "durationMs": 39.831, "callCount": 0, "children": []}]}
[13:26:45.589] [WARN] [Performance] STUTTER DETECTED! Frame Time: 42.4088ms, Input Latency: 2.3724ms
[13:26:45.589] [INFO] [Performance] Profile Dump: {"name": "Frame", "durationMs": 2.365, "callCount": 0, "children": [{"name": "input", "durationMs": 0.012, "callCount": 0, "children": []}, {"name": "update", "durationMs": 0.202, "callCount": 0, "children": [{"name": "Update", "durationMs": 0.200, "callCount": 0, "children": [{"name": "Water", "durationMs": 0.002, "callCount": 0, "children": []}, {"name": "Scripting", "durationMs": 0.001, "callCount": 0, "children": []}, {"name": "AI", "durationMs": 0.004, "callCount": 0, "children": []}, {"name": "NPCs", "durationMs": 0.004, "callCount": 0, "children": []}, {"name": "Entities", "durationMs": 0.003, "callCount": 0, "children": []}, {"name": "Camera Sync", "durationMs": 0.003, "callCount": 0, "children": []}, {"name": "Input Controller", "durationMs": 0.003, "callCount": 0, "children": []}, {"name": "Voxel Interaction", "durationMs": 0.034, "callCount": 0, "children": []}]}]}, {"name": "render", "durationMs": 0.710, "callCount": 0, "children": []}]}
[13:26:45.665] [WARN] [Performance] STUTTER DETECTED! Frame Time: 36.757ms, Input Latency: 38.8375ms
[13:26:45.666] [INFO] [Performance] Profile Dump: {"name": "Frame", "durationMs": 38.826, "callCount": 0, "children": [{"name": "input", "durationMs": 0.013, "callCount": 0, "children": []}, {"name": "update", "durationMs": 0.179, "callCount": 0, "children": [{"name": "Update", "durationMs": 0.178, "callCount": 0, "children": [{"name": "Water", "durationMs": 0.002, "callCount": 0, "children": []}, {"name": "Scripting", "durationMs": 0.001, "callCount": 0, "children": []}, {"name": "AI", "durationMs": 0.004, "callCount": 0, "children": []}, {"name": "NPCs", "durationMs": 0.004, "callCount": 0, "children": []}, {"name": "Entities", "durationMs": 0.003, "callCount": 0, "children": []}, {"name": "Camera Sync", "durationMs": 0.003, "callCount": 0, "children": []}, {"name": "Input Controller", "durationMs": 0.002, "callCount": 0, "children": []}, {"name": "Voxel Interaction", "durationMs": 0.038, "callCount": 0, "children": []}]}]}, {"name": "render", "durationMs": 37.202, "callCount": 0, "children": []}]}
[13:26:45.668] [WARN] [Performance] STUTTER DETECTED! Frame Time: 39.3818ms, Input Latency: 2.4737ms
[13:26:45.668] [INFO] [Performance] Profile Dump: {"name": "Frame", "durationMs": 2.467, "callCount": 0, "children": [{"name": "input", "durationMs": 0.015, "callCount": 0, "children": []}, {"name": "update", "durationMs": 0.242, "callCount": 0, "children": [{"name": "Update", "durationMs": 0.240, "callCount": 0, "children": [{"name": "Water", "durationMs": 0.002, "callCount": 0, "children": []}, {"name": "Scripting", "durationMs": 0.001, "callCount": 0, "children": []}, {"name": "AI", "durationMs": 0.005, "callCount": 0, "children": []}, {"name": "NPCs", "durationMs": 0.005, "callCount": 0, "children": []}, {"name": "Entities", "durationMs": 0.003, "callCount": 0, "children": []}, {"name": "Camera Sync", "durationMs": 0.003, "callCount": 0, "children": []}, {"name": "Input Controller", "durationMs": 0.006, "callCount": 0, "children": []}, {"name": "Voxel Interaction", "durationMs": 0.040, "callCount": 0, "children": []}]}]}, {"name": "render", "durationMs": 0.650, "callCount": 0, "children": []}]}
[13:26:45.754] [WARN] [Performance] STUTTER DETECTED! Frame Time: 38.528ms, Input Latency: 46.9725ms
[13:26:45.755] [INFO] [Performance] Profile Dump: {"name": "Frame", "durationMs": 46.962, "callCount": 0, "children": [{"name": "input", "durationMs": 0.012, "callCount": 0, "children": []}, {"name": "update", "durationMs": 0.182, "callCount": 0, "children": [{"name": "Update", "durationMs": 0.180, "callCount": 0, "children": [{"name": "Water", "durationMs": 0.002, "callCount": 0, "children": []}, {"name": "Scripting", "durationMs": 0.001, "callCount": 0, "children": []}, {"name": "AI", "durationMs": 0.004, "callCount": 0, "children": []}, {"name": "NPCs", "durationMs": 0.007, "callCount": 0, "children": []}, {"name": "Entities", "durationMs": 0.003, "callCount": 0, "children": []}, {"name": "Camera Sync", "durationMs": 0.003, "callCount": 0, "children": []}, {"name": "Input Controller", "durationMs": 0.002, "callCount": 0, "children": []}, {"name": "Voxel Interaction", "durationMs": 0.039, "callCount": 0, "children": []}]}]}, {"name": "render", "durationMs": 45.281, "callCount": 0, "children": []}]}
